"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 20 03:53:09 UTC 2024","Sat Jan 20 03:53:34 UTC 2024","24618","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Sat Jan 20 05:02:06 UTC 2024","Sat Jan 20 05:02:07 UTC 2024","1382","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Sat Jan 20 03:53:34 UTC 2024","Sat Jan 20 03:53:36 UTC 2024","1637","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Sat Jan 20 02:29:13 UTC 2024","Sat Jan 20 02:29:37 UTC 2024","23495","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Sat Jan 20 03:59:20 UTC 2024","Sat Jan 20 03:59:33 UTC 2024","12529","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"skipped","Sat Jan 20 02:27:50 UTC 2024","Sat Jan 20 02:27:50 UTC 2024","2","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Sat Jan 20 03:29:27 UTC 2024","Sat Jan 20 03:29:45 UTC 2024","18710","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Sat Jan 20 03:59:07 UTC 2024","Sat Jan 20 03:59:09 UTC 2024","2141","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Sat Jan 20 03:59:12 UTC 2024","Sat Jan 20 03:59:15 UTC 2024","3013","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Sat Jan 20 03:58:48 UTC 2024","Sat Jan 20 03:59:03 UTC 2024","14756","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Sat Jan 20 04:12:23 UTC 2024","Sat Jan 20 04:12:26 UTC 2024","2768","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Sat Jan 20 03:27:04 UTC 2024","Sat Jan 20 03:27:04 UTC 2024","759","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Sat Jan 20 02:57:11 UTC 2024","Sat Jan 20 02:57:12 UTC 2024","371","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Sat Jan 20 05:01:31 UTC 2024","Sat Jan 20 05:01:33 UTC 2024","2473","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Sat Jan 20 04:34:29 UTC 2024","Sat Jan 20 04:34:34 UTC 2024","4829","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Sat Jan 20 04:32:44 UTC 2024","Sat Jan 20 04:32:48 UTC 2024","3623","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Sat Jan 20 04:31:37 UTC 2024","Sat Jan 20 04:31:59 UTC 2024","21997","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Sat Jan 20 03:29:26 UTC 2024","Sat Jan 20 03:29:26 UTC 2024","200","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Sat Jan 20 04:03:19 UTC 2024","Sat Jan 20 04:03:34 UTC 2024","15016","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Sat Jan 20 04:11:51 UTC 2024","Sat Jan 20 04:12:07 UTC 2024","15909","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Sat Jan 20 05:01:34 UTC 2024","Sat Jan 20 05:01:36 UTC 2024","2879","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Sat Jan 20 02:35:02 UTC 2024","Sat Jan 20 02:35:08 UTC 2024","6172","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sat Jan 20 03:59:03 UTC 2024","Sat Jan 20 03:59:07 UTC 2024","3647","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Sat Jan 20 03:31:14 UTC 2024","Sat Jan 20 03:31:30 UTC 2024","15522","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Sat Jan 20 02:59:13 UTC 2024","Sat Jan 20 02:59:17 UTC 2024","4443","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Sat Jan 20 02:31:14 UTC 2024","Sat Jan 20 02:32:07 UTC 2024","53624","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Sat Jan 20 02:38:23 UTC 2024","Sat Jan 20 02:38:41 UTC 2024","17879","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Jan 20 03:26:22 UTC 2024","Sat Jan 20 03:26:49 UTC 2024","27066","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Sat Jan 20 02:38:41 UTC 2024","Sat Jan 20 02:38:49 UTC 2024","8135","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Sat Jan 20 02:38:54 UTC 2024","Sat Jan 20 02:39:14 UTC 2024","19744","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sat Jan 20 03:31:36 UTC 2024","Sat Jan 20 03:31:37 UTC 2024","1393","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Sat Jan 20 04:37:54 UTC 2024","Sat Jan 20 04:39:02 UTC 2024","67995","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Sat Jan 20 02:34:28 UTC 2024","Sat Jan 20 02:34:37 UTC 2024","8999","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Sat Jan 20 04:14:11 UTC 2024","Sat Jan 20 04:14:31 UTC 2024","20085","","21. Forgot password function","","","","2. Reset password",""
"passed","Sat Jan 20 02:28:15 UTC 2024","Sat Jan 20 02:28:37 UTC 2024","22293","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Sat Jan 20 02:40:44 UTC 2024","Sat Jan 20 02:40:44 UTC 2024","399","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Sat Jan 20 03:59:15 UTC 2024","Sat Jan 20 03:59:17 UTC 2024","2493","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Sat Jan 20 02:56:30 UTC 2024","Sat Jan 20 02:56:34 UTC 2024","3381","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Sat Jan 20 02:35:08 UTC 2024","Sat Jan 20 02:35:15 UTC 2024","7032","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Sat Jan 20 03:53:04 UTC 2024","Sat Jan 20 03:53:06 UTC 2024","2652","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Sat Jan 20 02:40:41 UTC 2024","Sat Jan 20 02:40:44 UTC 2024","2559","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Sat Jan 20 02:30:49 UTC 2024","Sat Jan 20 02:31:08 UTC 2024","19094","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Sat Jan 20 04:34:40 UTC 2024","Sat Jan 20 04:34:42 UTC 2024","1634","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Sat Jan 20 04:12:27 UTC 2024","Sat Jan 20 04:12:28 UTC 2024","884","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Sat Jan 20 04:31:59 UTC 2024","Sat Jan 20 04:32:19 UTC 2024","19302","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Sat Jan 20 03:26:11 UTC 2024","Sat Jan 20 03:26:11 UTC 2024","248","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Sat Jan 20 02:59:44 UTC 2024","Sat Jan 20 02:59:53 UTC 2024","9053","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Sat Jan 20 02:36:30 UTC 2024","Sat Jan 20 02:36:33 UTC 2024","3175","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Sat Jan 20 03:01:47 UTC 2024","Sat Jan 20 03:02:59 UTC 2024","71589","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Sat Jan 20 02:28:37 UTC 2024","Sat Jan 20 02:28:47 UTC 2024","10518","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Sat Jan 20 04:33:15 UTC 2024","Sat Jan 20 04:33:18 UTC 2024","3450","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Sat Jan 20 02:39:14 UTC 2024","Sat Jan 20 02:39:20 UTC 2024","5930","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sat Jan 20 03:59:17 UTC 2024","Sat Jan 20 03:59:20 UTC 2024","2624","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Sat Jan 20 04:31:59 UTC 2024","Sat Jan 20 04:31:59 UTC 2024","15","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Sat Jan 20 02:53:01 UTC 2024","Sat Jan 20 02:53:03 UTC 2024","2500","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"failed","Sat Jan 20 04:34:42 UTC 2024","Sat Jan 20 04:37:53 UTC 2024","191326","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Sat Jan 20 04:31:23 UTC 2024","Sat Jan 20 04:31:37 UTC 2024","14574","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Sat Jan 20 02:52:03 UTC 2024","Sat Jan 20 02:52:55 UTC 2024","52027","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Sat Jan 20 02:27:27 UTC 2024","Sat Jan 20 02:27:27 UTC 2024","28","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Sat Jan 20 02:30:01 UTC 2024","Sat Jan 20 02:30:06 UTC 2024","5386","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Sat Jan 20 02:50:46 UTC 2024","Sat Jan 20 02:50:51 UTC 2024","5703","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Sat Jan 20 05:01:36 UTC 2024","Sat Jan 20 05:01:44 UTC 2024","8023","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Sat Jan 20 02:56:07 UTC 2024","Sat Jan 20 02:56:15 UTC 2024","7726","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Sat Jan 20 02:59:27 UTC 2024","Sat Jan 20 02:59:31 UTC 2024","3463","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Sat Jan 20 03:52:53 UTC 2024","Sat Jan 20 03:53:04 UTC 2024","10338","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Sat Jan 20 03:59:09 UTC 2024","Sat Jan 20 03:59:12 UTC 2024","2844","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Sat Jan 20 04:33:18 UTC 2024","Sat Jan 20 04:34:29 UTC 2024","70319","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Sat Jan 20 02:58:47 UTC 2024","Sat Jan 20 02:59:05 UTC 2024","17552","","6. Company Account","","","","1. Validate login credentials",""
"passed","Sat Jan 20 03:26:11 UTC 2024","Sat Jan 20 03:26:22 UTC 2024","10911","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Sat Jan 20 04:09:52 UTC 2024","Sat Jan 20 04:10:08 UTC 2024","15804","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Sat Jan 20 02:57:08 UTC 2024","Sat Jan 20 02:57:11 UTC 2024","2850","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Sat Jan 20 03:31:31 UTC 2024","Sat Jan 20 03:31:36 UTC 2024","4784","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Sat Jan 20 03:26:51 UTC 2024","Sat Jan 20 03:26:52 UTC 2024","1248","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Sat Jan 20 02:59:56 UTC 2024","Sat Jan 20 02:59:56 UTC 2024","384","","6. Company Account","","","","9. Review Final Review",""
"passed","Sat Jan 20 02:50:27 UTC 2024","Sat Jan 20 02:50:46 UTC 2024","18307","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sat Jan 20 05:01:45 UTC 2024","Sat Jan 20 05:02:05 UTC 2024","20960","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Sat Jan 20 04:32:48 UTC 2024","Sat Jan 20 04:32:51 UTC 2024","3024","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Sat Jan 20 02:36:33 UTC 2024","Sat Jan 20 02:36:43 UTC 2024","9381","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Sat Jan 20 04:32:19 UTC 2024","Sat Jan 20 04:32:44 UTC 2024","25298","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Sat Jan 20 02:27:50 UTC 2024","Sat Jan 20 02:28:15 UTC 2024","24677","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Sat Jan 20 03:26:49 UTC 2024","Sat Jan 20 03:26:51 UTC 2024","2284","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Sat Jan 20 02:28:47 UTC 2024","Sat Jan 20 02:29:04 UTC 2024","16319","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Sat Jan 20 04:12:26 UTC 2024","Sat Jan 20 04:12:27 UTC 2024","1030","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Sat Jan 20 02:56:46 UTC 2024","Sat Jan 20 02:56:48 UTC 2024","2425","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Sat Jan 20 02:52:55 UTC 2024","Sat Jan 20 02:52:57 UTC 2024","1433","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Sat Jan 20 04:10:17 UTC 2024","Sat Jan 20 04:10:20 UTC 2024","2667","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Sat Jan 20 02:34:42 UTC 2024","Sat Jan 20 02:35:02 UTC 2024","20182","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sat Jan 20 02:50:15 UTC 2024","Sat Jan 20 02:50:23 UTC 2024","7837","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Sat Jan 20 03:59:33 UTC 2024","Sat Jan 20 03:59:43 UTC 2024","10058","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Sat Jan 20 03:31:30 UTC 2024","Sat Jan 20 03:31:31 UTC 2024","1290","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Sat Jan 20 04:12:13 UTC 2024","Sat Jan 20 04:12:13 UTC 2024","336","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Sat Jan 20 04:34:34 UTC 2024","Sat Jan 20 04:34:40 UTC 2024","6685","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Sat Jan 20 04:12:07 UTC 2024","Sat Jan 20 04:12:13 UTC 2024","6140","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Sat Jan 20 02:53:03 UTC 2024","Sat Jan 20 02:53:57 UTC 2024","54245","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Sat Jan 20 02:34:37 UTC 2024","Sat Jan 20 02:34:42 UTC 2024","5254","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Jan 20 02:27:08 UTC 2024","Sat Jan 20 02:27:27 UTC 2024","18612","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Jan 20 02:59:05 UTC 2024","Sat Jan 20 02:59:12 UTC 2024","7837","","6. Company Account","","","","2. Create a Company Account",""
"passed","Sat Jan 20 02:56:19 UTC 2024","Sat Jan 20 02:56:30 UTC 2024","11185","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Sat Jan 20 02:29:04 UTC 2024","Sat Jan 20 02:29:13 UTC 2024","9476","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Sat Jan 20 02:52:57 UTC 2024","Sat Jan 20 02:53:01 UTC 2024","3799","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Sat Jan 20 02:59:53 UTC 2024","Sat Jan 20 02:59:56 UTC 2024","2513","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Sat Jan 20 02:55:52 UTC 2024","Sat Jan 20 02:56:07 UTC 2024","15166","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Jan 20 02:40:27 UTC 2024","Sat Jan 20 02:40:29 UTC 2024","1914","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Sat Jan 20 02:36:43 UTC 2024","Sat Jan 20 02:36:43 UTC 2024","569","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Sat Jan 20 05:01:20 UTC 2024","Sat Jan 20 05:01:31 UTC 2024","10696","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Sat Jan 20 02:56:48 UTC 2024","Sat Jan 20 02:57:08 UTC 2024","20430","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Sat Jan 20 02:36:33 UTC 2024","Sat Jan 20 02:36:33 UTC 2024","216","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Sat Jan 20 03:53:36 UTC 2024","Sat Jan 20 03:54:31 UTC 2024","55672","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Sat Jan 20 04:14:03 UTC 2024","Sat Jan 20 04:14:11 UTC 2024","7475","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Sat Jan 20 04:10:08 UTC 2024","Sat Jan 20 04:10:17 UTC 2024","9560","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Sat Jan 20 02:59:17 UTC 2024","Sat Jan 20 02:59:27 UTC 2024","10320","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Sat Jan 20 04:10:20 UTC 2024","Sat Jan 20 04:10:24 UTC 2024","4235","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Sat Jan 20 02:53:57 UTC 2024","Sat Jan 20 02:54:01 UTC 2024","3150","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Sat Jan 20 04:12:13 UTC 2024","Sat Jan 20 04:12:23 UTC 2024","9713","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Sat Jan 20 02:34:10 UTC 2024","Sat Jan 20 02:34:28 UTC 2024","17512","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Jan 20 03:53:07 UTC 2024","Sat Jan 20 03:53:09 UTC 2024","2885","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Sat Jan 20 02:59:42 UTC 2024","Sat Jan 20 02:59:44 UTC 2024","2535","","6. Company Account","","","","6. Review Review Page",""
"passed","Sat Jan 20 02:52:01 UTC 2024","Sat Jan 20 02:52:03 UTC 2024","2559","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Sat Jan 20 02:27:27 UTC 2024","Sat Jan 20 02:27:50 UTC 2024","23176","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Sat Jan 20 02:56:15 UTC 2024","Sat Jan 20 02:56:19 UTC 2024","4067","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Jan 20 03:59:43 UTC 2024","Sat Jan 20 03:59:45 UTC 2024","2002","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Sat Jan 20 03:26:52 UTC 2024","Sat Jan 20 03:27:04 UTC 2024","11299","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Sat Jan 20 02:31:08 UTC 2024","Sat Jan 20 02:31:14 UTC 2024","6118","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Sat Jan 20 03:29:25 UTC 2024","Sat Jan 20 03:29:26 UTC 2024","1695","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Sat Jan 20 02:40:29 UTC 2024","Sat Jan 20 02:40:41 UTC 2024","12280","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Sat Jan 20 04:03:34 UTC 2024","Sat Jan 20 04:07:46 UTC 2024","251847","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Sat Jan 20 03:29:07 UTC 2024","Sat Jan 20 03:29:25 UTC 2024","17414","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Sat Jan 20 02:38:49 UTC 2024","Sat Jan 20 02:38:54 UTC 2024","5136","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Jan 20 02:50:02 UTC 2024","Sat Jan 20 02:50:15 UTC 2024","13319","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Jan 20 03:04:30 UTC 2024","Sat Jan 20 03:04:47 UTC 2024","17074","","9. Client Portal - Home","","","","1. Check links",""
"passed","Sat Jan 20 03:25:57 UTC 2024","Sat Jan 20 03:26:10 UTC 2024","13336","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Sat Jan 20 02:50:23 UTC 2024","Sat Jan 20 02:50:27 UTC 2024","4143","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Jan 20 03:56:39 UTC 2024","Sat Jan 20 03:57:25 UTC 2024","45980","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
